75,Lv.44,すてみタックル
75,Lv.49,ストーンエッジ
76,Lv.1,たいあたり
76,Lv.1,まるくなる
76,Lv.1,どろあそび
76,Lv.1,ロックカット
76,Lv.4,どろあそび
76,Lv.8,ロックカット
76,Lv.11,いわおとし
76,Lv.15,マグニチュード
76,Lv.18,じばく
76,Lv.22,ころがる
76,Lv.27,ロックブラスト
76,Lv.33,じしん
76,Lv.38,だいばくはつ
76,Lv.44,すてみタックル
76,Lv.49,ストーンエッジ
77,Lv.1,たいあたり (DP)
77,Lv.1,なきごえ (Pt/HS)
77,Lv.1,たいあたり (Pt/HS)
77,Lv.6,しっぽをふる (Pt/HS)
77,Lv.7,なきごえ (DP)
77,Lv.10,しっぽをふる (DP)
77,Lv.10,ひのこ (Pt/HS)
77,Lv.15,かえんぐるま (Pt/HS)
77,Lv.16,ひのこ (DP)
77,Lv.19,ふみつけ
77,Lv.24,ほのおのうず (Pt/HS)
77,Lv.25,ほのおのうず (DP)
77,Lv.28,とっしん
77,Lv.33,こうそくいどう (Pt/HS)
77,Lv.34,こうそくいどう (DP)
77,Lv.37,だいもんじ (Pt/HS)
77,Lv.38,だいもんじ (DP)
77,Lv.42,とびはねる (Pt/HS)
77,Lv.44,とびはねる (DP)
77,Lv.46,フレアドライブ (Pt/HS)
77,Lv.48,フレアドライブ (DP)
78,Lv.1,どくづき (DP)
78,Lv.1,メガホーン (DP)
78,Lv.1,でんこうせっか (DP)
78,Lv.1,なきごえ (DP)
78,Lv.1,しっぽをふる (DP)
78,Lv.1,ひのこ (DP)
78,Lv.1,どくづき (Pt/HS)
78,Lv.1,メガホーン (Pt/HS)
78,Lv.1,なきごえ (Pt/HS)
78,Lv.1,でんこうせっか (Pt/HS)
78,Lv.1,しっぽをふる (Pt/HS)
78,Lv.1,ひのこ (Pt/HS)
78,Lv.6,しっぽをふる (Pt/HS)
78,Lv.7,なきごえ (DP)
78,Lv.10,しっぽをふる (DP)
78,Lv.10,ひのこ (Pt/HS)
78,Lv.15,かえんぐるま (Pt/HS)
78,Lv.16,ひのこ (DP)
78,Lv.19,ふみつけ
78,Lv.24,ほのおのうず (Pt/HS)
78,Lv.25,ほのおのうず (DP)
78,Lv.28,とっしん
78,Lv.33,こうそくいどう (Pt/HS)
78,Lv.34,こうそくいどう (DP)
78,Lv.37,だいもんじ (Pt/HS)
78,Lv.38,だいもんじ (DP)
78,Lv.40,みだれづき
78,Lv.47,とびはねる (Pt/HS)
78,Lv.49,とびはねる (DP)
78,Lv.56,フレアドライブ (Pt/HS)
78,Lv.58,フレアドライブ (DP)
79,Lv.1,のろい
79,Lv.1,あくび
79,Lv.1,たいあたり
79,Lv.6,なきごえ
79,Lv.11,みずでっぽう
79,Lv.15,ねんりき
79,Lv.20,かなしばり
79,Lv.25,ずつき
79,Lv.29,みずのはどう
79,Lv.34,しねんのずつき
79,Lv.39,なまける
79,Lv.43,ドわすれ
79,Lv.48,サイコキネシス
79,Lv.53,あまごい
79,Lv.57,じこあんじ
80,Lv.1,のろい
80,Lv.1,あくび
80,Lv.1,たいあたり
80,Lv.1,なきごえ
80,Lv.6,なきごえ
80,Lv.11,みずでっぽう
80,Lv.15,ねんりき
80,Lv.20,かなしばり
80,Lv.25,ずつき
80,Lv.29,みずのはどう
80,Lv.34,しねんのずつき
80,Lv.37,からにこもる
80,Lv.41,なまける
80,Lv.47,ドわすれ
80,Lv.54,サイコキネシス
80,Lv.61,あまごい
80,Lv.67,じこあんじ
81,Lv.1,きんぞくおん
81,Lv.1,たいあたり
81,Lv.6,でんきショック
81,Lv.11,ちょうおんぱ
81,Lv.14,ソニックブーム
81,Lv.17,でんじは
81,Lv.22,スパーク
81,Lv.27,ロックオン
81,Lv.30,マグネットボム
81,Lv.33,いやなおと
81,Lv.38,ほうでん
81,Lv.43,ミラーショット
81,Lv.46,でんじふゆう
81,Lv.49,ジャイロボール
81,Lv.54,でんじほう
82,Lv.1,トライアタック
82,Lv.1,きんぞくおん
82,Lv.1,たいあたり
82,Lv.1,でんきショック
82,Lv.1,ちょうおんぱ
82,Lv.6,でんきショック
82,Lv.11,ちょうおんぱ
82,Lv.14,ソニックブーム
82,Lv.17,でんじは
82,Lv.22,スパーク
82,Lv.27,ロックオン
82,Lv.30,マグネットボム
82,Lv.34,いやなおと
82,Lv.40,ほうでん
82,Lv.46,ミラーショット
82,Lv.50,でんじふゆう
82,Lv.54,ジャイロボール
82,Lv.60,でんじほう
83,Lv.1,どくづき
83,Lv.1,つつく
83,Lv.1,すなかけ
83,Lv.1,にらみつける
83,Lv.1,れんぞくぎり
83,Lv.7,みだれづき
83,Lv.9,はたきおとす
83,Lv.13,つばめがえし
83,Lv.19,きりさく
83,Lv.21,エアカッター
83,Lv.25,つるぎのまい
83,Lv.31,こうそくいどう
83,Lv.33,つじぎり
83,Lv.37,エアスラッシュ
83,Lv.43,みねうち (DP)
83,Lv.43,フェイント (Pt/HS)
83,Lv.45,みねうち (Pt/HS)
84,Lv.1,つつく
84,Lv.1,なきごえ
84,Lv.5,でんこうせっか
84,Lv.10,いかり
84,Lv.14,みだれづき
84,Lv.19,おいうち
84,Lv.23,さわぐ
84,Lv.28,つぼをつく
84,Lv.32,ダブルアタック
84,Lv.37,こうそくいどう
84,Lv.41,ドリルくちばし
84,Lv.46,がむしゃら
85,Lv.1,ついばむ
85,Lv.1,つつく
85,Lv.1,なきごえ
85,Lv.1,でんこうせっか
85,Lv.1,いかり
85,Lv.5,でんこうせっか
85,Lv.10,いかり
85,Lv.14,みだれづき
85,Lv.19,おいうち
85,Lv.23,さわぐ
85,Lv.28,つぼをつく
85,Lv.34,トライアタック
85,Lv.41,こうそくいどう
85,Lv.47,ドリルくちばし
85,Lv.54,がむしゃら
86,Lv.1,ずつき
86,Lv.3,なきごえ
86,Lv.7,みずあそび
86,Lv.11,こごえるかぜ
86,Lv.13,アンコール
86,Lv.17,こおりのつぶて
86,Lv.21,ねむる
86,Lv.23,アクアリング
86,Lv.27,オーロラビーム
86,Lv.31,アクアジェット
86,Lv.33,しおみず
86,Lv.37,とっしん
86,Lv.41,ダイビング
86,Lv.43,アクアテール
86,Lv.47,れいとうビーム
86,Lv.51,しんぴのまもり
87,Lv.1,ずつき
87,Lv.1,なきごえ
87,Lv.1,シグナルビーム
87,Lv.1,こごえるかぜ
87,Lv.3,なきごえ
87,Lv.7,シグナルビーム
87,Lv.11,こごえるかぜ
87,Lv.13,アンコール
87,Lv.17,こおりのつぶて
87,Lv.21,ねむる
87,Lv.23,アクアリング
87,Lv.27,オーロラビーム
87,Lv.31,アクアジェット
87,Lv.33,しおみず
87,Lv.34,ぜったいれいど
87,Lv.37,とっしん
87,Lv.41,ダイビング
87,Lv.43,アクアテール
87,Lv.47,れいとうビーム
87,Lv.51,しんぴのまもり
88,Lv.1,どくガス
88,Lv.1,はたく
88,Lv.4,かたくなる
88,Lv.7,どろかけ
88,Lv.12,かなしばり
88,Lv.17,ちいさくなる
88,Lv.20,ヘドロこうげき
88,Lv.23,どろばくだん
88,Lv.28,なげつける
88,Lv.33,いやなおと
88,Lv.36,ヘドロばくだん
88,Lv.39,とける
88,Lv.44,ダストシュート
88,Lv.49,おきみやげ
89,Lv.1,どくガス
89,Lv.1,はたく
89,Lv.1,かたくなる
89,Lv.1,どろかけ
89,Lv.4,かたくなる
89,Lv.7,どろかけ
89,Lv.12,かなしばり
89,Lv.17,ちいさくなる
89,Lv.20,ヘドロこうげき
89,Lv.23,どろばくだん
89,Lv.28,なげつける
89,Lv.33,いやなおと
89,Lv.36,ヘドロばくだん
89,Lv.44,とける
89,Lv.54,ダストシュート
89,Lv.65,おきみやげ
90,Lv.1,たいあたり
90,Lv.4,からにこもる
90,Lv.8,ちょうおんぱ
90,Lv.13,つららばり
90,Lv.16,まもる
90,Lv.20,にらみつける
90,Lv.25,からではさむ
90,Lv.28,こおりのつぶて
90,Lv.32,オーロラビーム
90,Lv.37,うずしお
90,Lv.40,てっぺき
90,Lv.44,しおみず
90,Lv.49,れいとうビーム
91,Lv.1,どくびし
91,Lv.1,からにこもる
91,Lv.1,ちょうおんぱ
91,Lv.1,オーロラビーム
91,Lv.1,まもる
91,Lv.28,まきびし
91,Lv.40,とげキャノン
92,Lv.1,さいみんじゅつ
92,Lv.1,したでなめる
92,Lv.5,うらみ
92,Lv.8,くろいまなざし
92,Lv.12,のろい
92,Lv.15,ナイトヘッド
92,Lv.19,あやしいひかり
92,Lv.22,ふいうち
92,Lv.26,しっぺがえし
92,Lv.29,シャドーボール
92,Lv.33,ゆめくい
92,Lv.36,あくのはどう
92,Lv.40,みちづれ
92,Lv.43,あくむ
93,Lv.1,さいみんじゅつ
93,Lv.1,したでなめる
93,Lv.1,うらみ
93,Lv.5,うらみ
93,Lv.8,くろいまなざし
93,Lv.12,のろい
93,Lv.15,ナイトヘッド
93,Lv.19,あやしいひかり
93,Lv.22,ふいうち
93,Lv.25,シャドーパンチ
93,Lv.28,しっぺがえし
93,Lv.33,シャドーボール
93,Lv.39,ゆめくい
93,Lv.44,あくのはどう
93,Lv.50,みちづれ
93,Lv.55,あくむ
94,Lv.1,さいみんじゅつ
94,Lv.1,したでなめる
94,Lv.1,うらみ
94,Lv.5,うらみ
94,Lv.8,くろいまなざし
94,Lv.12,のろい
94,Lv.15,ナイトヘッド
94,Lv.19,あやしいひかり
94,Lv.22,ふいうち
94,Lv.25,シャドーパンチ
94,Lv.28,しっぺがえし
94,Lv.33,シャドーボール
94,Lv.39,ゆめくい
94,Lv.44,あくのはどう
94,Lv.50,みちづれ
94,Lv.55,あくむ
95,Lv.1,どろあそび
95,Lv.1,たいあたり
95,Lv.1,かたくなる
95,Lv.1,しめつける
95,Lv.6,いやなおと
95,Lv.9,いわおとし
95,Lv.14,いかり
95,Lv.17,がんせきふうじ
95,Lv.22,すなあらし
95,Lv.25,たたきつける
95,Lv.30,ロックカット
95,Lv.33,りゅうのいぶき
95,Lv.38,アイアンテール (DP)
95,Lv.38,のろい (Pt/HS)
95,Lv.41,すなじごく (DP)
95,Lv.41,アイアンテール (Pt/HS)
95,Lv.46,すてみタックル (DP)
95,Lv.46,すなじごく (Pt/HS)
95,Lv.49,ストーンエッジ (DP)
95,Lv.49,すてみタックル (Pt/HS)
95,Lv.54,ストーンエッジ (Pt/HS)
96,Lv.1,はたく
96,Lv.1,さいみんじゅつ
96,Lv.7,かなしばり
96,Lv.9,ねんりき
96,Lv.15,ずつき
96,Lv.18,どくガス
96,Lv.21,ヨガのポーズ
96,Lv.26,サイケこうせん
96,Lv.29,じこあんじ
96,Lv.32,ずつき
96,Lv.37,いばる
96,Lv.40,サイコキネシス
96,Lv.43,わるだくみ
96,Lv.50,しねんのずつき
96,Lv.53,みらいよち
97,Lv.1,あくむ
97,Lv.1,すりかえ
97,Lv.1,はたく
97,Lv.1,さいみんじゅつ
97,Lv.1,かなしばり
97,Lv.1,ねんりき
97,Lv.7,かなしばり
97,Lv.9,ねんりき
97,Lv.15,ずつき
97,Lv.18,どくガス
97,Lv.21,ヨガのポーズ
97,Lv.28,サイケこうせん
97,Lv.33,じこあんじ
97,Lv.38,ずつき
97,Lv.45,いばる
97,Lv.50,サイコキネシス
97,Lv.55,わるだくみ
97,Lv.64,しねんのずつき
97,Lv.69,みらいよち
98,Lv.1,どろあそび
98,Lv.1,あわ
98,Lv.5,はさむ
98,Lv.9,にらみつける
98,Lv.11,かたくなる
98,Lv.15,バブルこうせん
98,Lv.19,マッドショット
98,Lv.21,メタルクロー
98,Lv.25,ふみつけ
98,Lv.29,まもる
98,Lv.31,ハサミギロチン
98,Lv.35,たたきつける
98,Lv.39,しおみず
98,Lv.41,クラブハンマー
98,Lv.45,じたばた
99,Lv.1,どろあそび
99,Lv.1,あわ
99,Lv.1,はさむ
99,Lv.5,はさむ
99,Lv.9,にらみつける
99,Lv.11,かたくなる
99,Lv.15,バブルこうせん
99,Lv.19,マッドショット
99,Lv.21,メタルクロー
99,Lv.25,ふみつけ
99,Lv.32,まもる
99,Lv.37,ハサミギロチン
99,Lv.44,たたきつける
99,Lv.51,しおみず
99,Lv.56,クラブハンマー
99,Lv.63,じたばた
100,Lv.1,じゅうでん
100,Lv.5,たいあたり
100,Lv.8,ソニックブーム
100,Lv.12,スパーク
100,Lv.15,ころがる
100,Lv.19,いやなおと
100,Lv.22,ひかりのかべ
100,Lv.26,チャージビーム
100,Lv.29,じばく
100,Lv.33,スピードスター
100,Lv.36,でんじふゆう
100,Lv.40,ジャイロボール
100,Lv.43,だいばくはつ
100,Lv.47,ミラーコート
101,Lv.1,じゅうでん
101,Lv.1,たいあたり
101,Lv.1,ソニックブーム
101,Lv.1,スパーク
101,Lv.5,たいあたり
101,Lv.8,ソニックブーム
101,Lv.12,スパーク
101,Lv.15,ころがる
101,Lv.19,いやなおと
101,Lv.22,ひかりのかべ
101,Lv.26,チャージビーム
101,Lv.29,じばく
101,Lv.35,スピードスター
101,Lv.40,でんじふゆう
101,Lv.46,ジャイロボール
101,Lv.51,だいばくはつ
101,Lv.57,ミラーコート
102,Lv.1,たまなげ
102,Lv.1,さわぐ
102,Lv.1,さいみんじゅつ
102,Lv.7,リフレクター
102,Lv.11,やどりぎのタネ
102,Lv.17,タネマシンガン
102,Lv.19,しびれごな
102,Lv.21,どくのこな
102,Lv.23,ねむりごな
102,Lv.27,ねんりき
102,Lv.33,なやみのタネ
102,Lv.37,しぜんのめぐみ
102,Lv.43,ソーラービーム
102,Lv.47,サイコキネシス
103,Lv.1,タネばくだん
103,Lv.1,たまなげ
103,Lv.1,さいみんじゅつ
103,Lv.1,ねんりき
103,Lv.1,ふみつけ
103,Lv.17,ふみつけ
103,Lv.27,タマゴばくだん
103,Lv.37,ウッドハンマー
103,Lv.47,リーフストーム
104,Lv.1,なきごえ
104,Lv.3,しっぽをふる
104,Lv.7,ホネこんぼう
104,Lv.11,ずつき
104,Lv.13,にらみつける
104,Lv.17,きあいだめ
104,Lv.21,ホネブーメラン
104,Lv.23,いかり
104,Lv.27,みねうち
104,Lv.31,あばれる
104,Lv.33,なげつける
104,Lv.37,ボーンラッシュ
104,Lv.41,がむしゃら
104,Lv.43,すてみタックル
105,Lv.1,なきごえ
105,Lv.1,しっぽをふる
105,Lv.1,ホネこんぼう
105,Lv.1,ずつき
105,Lv.3,しっぽをふる
105,Lv.7,ホネこんぼう
105,Lv.11,ずつき
105,Lv.13,にらみつける
105,Lv.17,きあいだめ
105,Lv.21,ホネブーメラン
105,Lv.23,いかり
105,Lv.27,みねうち
105,Lv.33,あばれる
105,Lv.37,なげつける
105,Lv.43,ボーンラッシュ
105,Lv.49,がむしゃら
105,Lv.53,すてみタックル
106,Lv.1,リベンジ
106,Lv.1,にどげり
106,Lv.5,ヨガのポーズ
106,Lv.9,まわしげり
106,Lv.13,とびげり
106,Lv.17,かわらわり
106,Lv.21,きあいだめ
106,Lv.25,フェイント
106,Lv.29,とびひざげり
106,Lv.33,こころのめ
106,Lv.37,みやぶる
106,Lv.41,ブレイズキック
106,Lv.45,こらえる
106,Lv.49,メガトンキック
106,Lv.53,インファイト
106,Lv.57,きしかいせい
107,Lv.1,リベンジ
107,Lv.1,れんぞくパンチ
107,Lv.6,こうそくいどう
107,Lv.11,おいうち
107,Lv.16,マッハパンチ
107,Lv.16,バレットパンチ
107,Lv.21,フェイント
107,Lv.26,しんくうは
107,Lv.31,かみなりパンチ
107,Lv.31,れいとうパンチ
107,Lv.31,ほのおのパンチ
107,Lv.36,スカイアッパー
107,Lv.41,メガトンパンチ
107,Lv.46,みきり
107,Lv.51,カウンター
107,Lv.56,インファイト
108,Lv.1,したでなめる
108,Lv.5,ちょうおんぱ
108,Lv.9,まるくなる
108,Lv.13,はたきおとす
108,Lv.17,まきつく
108,Lv.21,ふみつけ
108,Lv.25,かなしばり
108,Lv.29,たたきつける
108,Lv.33,ころがる
108,Lv.37,さきどり
108,Lv.41,リフレッシュ
108,Lv.45,いやなおと
108,Lv.49,パワーウィップ
108,Lv.53,しぼりとる
109,Lv.1,どくガス
109,Lv.1,たいあたり
109,Lv.6,スモッグ
109,Lv.10,えんまく
109,Lv.15,ダメおし
109,Lv.19,じばく
109,Lv.24,ヘドロこうげき
109,Lv.28,くろいきり
109,Lv.33,ジャイロボール
109,Lv.37,だいばくはつ
109,Lv.42,ヘドロばくだん
109,Lv.46,みちづれ
109,Lv.51,おきみやげ
110,Lv.1,どくガス
110,Lv.1,たいあたり
110,Lv.1,スモッグ
110,Lv.1,えんまく
110,Lv.6,スモッグ
110,Lv.10,えんまく
110,Lv.15,ダメおし
110,Lv.19,じばく
110,Lv.24,ヘドロこうげき
110,Lv.28,くろいきり
110,Lv.33,ダブルアタック
110,Lv.40,だいばくはつ
110,Lv.48,ヘドロばくだん
110,Lv.55,みちづれ
110,Lv.63,おきみやげ
111,Lv.1,つのでつく
111,Lv.1,しっぽをふる
111,Lv.9,ふみつけ
111,Lv.13,みだれづき
111,Lv.21,こわいかお
111,Lv.25,ロックブラスト
111,Lv.33,とっしん
111,Lv.37,つのドリル
111,Lv.45,ストーンエッジ
111,Lv.49,じしん
111,Lv.57,メガホーン
112,Lv.1,つのでつく
112,Lv.1,しっぽをふる
112,Lv.1,ふみつけ
112,Lv.1,みだれづき
112,Lv.9,ふみつけ
112,Lv.13,みだれづき
112,Lv.21,こわいかお
112,Lv.25,ロックブラスト
112,Lv.33,とっしん
112,Lv.37,つのドリル
112,Lv.42,アームハンマー
112,Lv.45,ストーンエッジ
112,Lv.49,じしん
112,Lv.57,メガホーン
113,Lv.1,はたく
113,Lv.1,なきごえ
113,Lv.5,しっぽをふる
113,Lv.9,リフレッシュ
113,Lv.12,タマゴうみ
113,Lv.16,おうふくビンタ
113,Lv.20,ちいさくなる
113,Lv.23,うたう
113,Lv.27,なげつける
113,Lv.31,まるくなる
113,Lv.34,ひかりのかべ
113,Lv.38,タマゴばくだん
113,Lv.42,いやしのねがい
113,Lv.46,すてみタックル
114,Lv.1,ねをはる
114,Lv.1,からみつく
114,Lv.5,ねむりごな
114,Lv.8,すいとる
114,Lv.12,せいちょう
114,Lv.15,どくのこな
114,Lv.19,つるのムチ
114,Lv.22,しめつける
114,Lv.26,メガドレイン
114,Lv.29,しびれごな
114,Lv.33,げんしのちから
114,Lv.36,はたきおとす
114,Lv.40,しぜんのめぐみ
114,Lv.43,たたきつける
114,Lv.47,くすぐる
114,Lv.50,しぼりとる
114,Lv.54,パワーウィップ
115,Lv.1,れんぞくパンチ
115,Lv.1,にらみつける
115,Lv.7,ねこだまし
115,Lv.10,しっぽをふる
115,Lv.13,かみつく
115,Lv.19,メガトンパンチ
115,Lv.22,いかり
115,Lv.25,ピヨピヨパンチ
115,Lv.31,かみくだく
115,Lv.34,こらえる
115,Lv.37,げきりん
115,Lv.43,ダブルアタック
115,Lv.46,ふいうち
115,Lv.49,きしかいせい
116,Lv.1,あわ
116,Lv.4,えんまく
116,Lv.8,にらみつける
116,Lv.11,みずでっぽう
116,Lv.14,きあいだめ
116,Lv.18,バブルこうせん
116,Lv.23,こうそくいどう
116,Lv.26,たつまき
116,Lv.30,しおみず
116,Lv.35,ハイドロポンプ
116,Lv.38,りゅうのまい
116,Lv.42,りゅうのはどう
117,Lv.1,あわ
117,Lv.1,えんまく
117,Lv.1,にらみつける
117,Lv.1,みずでっぽう
117,Lv.4,えんまく
117,Lv.8,にらみつける
117,Lv.11,みずでっぽう
117,Lv.14,きあいだめ
117,Lv.18,バブルこうせん
117,Lv.23,こうそくいどう
117,Lv.26,たつまき
117,Lv.30,しおみず
117,Lv.40,ハイドロポンプ
117,Lv.48,りゅうのまい
117,Lv.57,りゅうのはどう
118,Lv.1,つつく
118,Lv.1,しっぽをふる
118,Lv.1,みずあそび
118,Lv.7,ちょうおんぱ
118,Lv.11,つのでつく
118,Lv.17,みずのはどう
118,Lv.21,じたばた
118,Lv.27,アクアリング
118,Lv.31,みだれづき
118,Lv.37,たきのぼり
118,Lv.41,つのドリル
118,Lv.47,こうそくいどう
118,Lv.51,メガホーン
119,Lv.1,どくづき
119,Lv.1,つつく
119,Lv.1,しっぽをふる
119,Lv.1,みずあそび
119,Lv.1,ちょうおんぱ
119,Lv.7,ちょうおんぱ
119,Lv.11,つのでつく
119,Lv.17,みずのはどう
119,Lv.21,じたばた
119,Lv.27,アクアリング
119,Lv.31,みだれづき
119,Lv.40,たきのぼり
119,Lv.47,つのドリル
119,Lv.56,こうそくいどう
119,Lv.63,メガホーン
120,Lv.1,たいあたり
120,Lv.1,かたくなる
120,Lv.6,みずでっぽう
120,Lv.10,こうそくスピン
120,Lv.15,じこさいせい
120,Lv.19,ほごしょく
120,Lv.24,スピードスター
120,Lv.28,バブルこうせん
120,Lv.33,ちいさくなる
120,Lv.37,ジャイロボール
120,Lv.42,ひかりのかべ
120,Lv.46,パワージェム
120,Lv.51,コスモパワー
120,Lv.55,ハイドロポンプ
121,Lv.1,みずでっぽう
121,Lv.1,こうそくスピン
121,Lv.1,じこさいせい
121,Lv.1,スピードスター
121,Lv.28,あやしいひかり
122,Lv.1,マジカルリーフ
122,Lv.1,パワースワップ
122,Lv.1,ガードスワップ
122,Lv.1,バリアー
122,Lv.1,ねんりき
122,Lv.4,まねっこ
122,Lv.8,ヨガのポーズ
122,Lv.11,アンコール
122,Lv.15,おうふくビンタ
122,Lv.18,ものまね
122,Lv.22,ひかりのかべ
122,Lv.22,リフレクター
122,Lv.25,サイケこうせん
122,Lv.29,みがわり
122,Lv.32,リサイクル
122,Lv.36,トリック
122,Lv.39,サイコキネシス
122,Lv.43,なりきり
122,Lv.46,バトンタッチ
122,Lv.50,しんぴのまもり
123,Lv.1,でんこうせっか (DP)
123,Lv.1,にらみつける (DP)
123,Lv.1,しんくうは (Pt/HS)
123,Lv.1,でんこうせっか (Pt/HS)
123,Lv.1,にらみつける (Pt/HS)
123,Lv.5,きあいだめ
123,Lv.9,おいうち
123,Lv.13,みねうち
123,Lv.17,こうそくいどう
123,Lv.21,つばさでうつ
