52,技.49,よこどり
52,秘.1,いあいぎり
52,秘.5,フラッシュ
53,技.03,みずのはどう
53,技.05,ほえる
53,技.06,どくどく
53,技.10,めざめるパワー
53,技.11,にほんばれ
53,技.12,ちょうはつ
53,技.15,はかいこうせん
53,技.17,まもる
53,技.18,あまごい
53,技.21,やつあたり
53,技.23,アイアンテール
53,技.24,10まんボルト
53,技.25,かみなり
53,技.27,おんがえし
53,技.28,あなをほる
53,技.30,シャドーボール
53,技.32,かげぶんしん
53,技.34,でんげきは
53,技.40,つばめがえし
53,技.41,いちゃもん
53,技.42,からげんき
53,技.43,ひみつのちから
53,技.44,ねむる
53,技.45,メロメロ
53,技.46,どろぼう
53,技.49,よこどり
53,秘.1,いあいぎり
53,秘.5,フラッシュ
54,技.01,きあいパンチ
54,技.03,みずのはどう
54,技.04,めいそう
54,技.06,どくどく
54,技.07,あられ
54,技.10,めざめるパワー
54,技.13,れいとうビーム
54,技.14,ふぶき
54,技.17,まもる
54,技.18,あまごい
54,技.21,やつあたり
54,技.23,アイアンテール
54,技.27,おんがえし
54,技.28,あなをほる
54,技.31,かわらわり
54,技.32,かげぶんしん
54,技.40,つばめがえし
54,技.42,からげんき
54,技.43,ひみつのちから
54,技.44,ねむる
54,技.45,メロメロ
54,秘.3,なみのり
54,秘.4,かいりき
54,秘.5,フラッシュ
54,秘.6,いわくだき
54,秘.7,たきのぼり
54,秘.8,ダイビング
55,技.01,きあいパンチ
55,技.03,みずのはどう
55,技.04,めいそう
55,技.06,どくどく
55,技.07,あられ
55,技.10,めざめるパワー
55,技.13,れいとうビーム
55,技.14,ふぶき
55,技.15,はかいこうせん
55,技.17,まもる
55,技.18,あまごい
55,技.21,やつあたり
55,技.23,アイアンテール
55,技.27,おんがえし
55,技.28,あなをほる
55,技.31,かわらわり
55,技.32,かげぶんしん
55,技.40,つばめがえし
55,技.42,からげんき
55,技.43,ひみつのちから
55,技.44,ねむる
55,技.45,メロメロ
55,秘.3,なみのり
55,秘.4,かいりき
55,秘.5,フラッシュ
55,秘.6,いわくだき
55,秘.7,たきのぼり
55,秘.8,ダイビング
56,技.01,きあいパンチ
56,技.06,どくどく
56,技.08,ビルドアップ
56,技.10,めざめるパワー
56,技.11,にほんばれ
56,技.12,ちょうはつ
56,技.17,まもる
56,技.18,あまごい
56,技.21,やつあたり
56,技.23,アイアンテール
56,技.24,10まんボルト
56,技.25,かみなり
56,技.26,じしん
56,技.27,おんがえし
56,技.28,あなをほる
56,技.31,かわらわり
56,技.32,かげぶんしん
56,技.39,がんせきふうじ
56,技.40,つばめがえし
56,技.42,からげんき
56,技.43,ひみつのちから
56,技.44,ねむる
56,技.45,メロメロ
56,技.46,どろぼう
56,技.50,オーバーヒート
56,秘.4,かいりき
56,秘.6,いわくだき
57,技.01,きあいパンチ
57,技.06,どくどく
57,技.08,ビルドアップ
57,技.10,めざめるパワー
57,技.11,にほんばれ
57,技.12,ちょうはつ
57,技.15,はかいこうせん
57,技.17,まもる
57,技.18,あまごい
57,技.21,やつあたり
57,技.23,アイアンテール
57,技.24,10まんボルト
57,技.25,かみなり
57,技.26,じしん
57,技.27,おんがえし
57,技.28,あなをほる
57,技.31,かわらわり
57,技.32,かげぶんしん
57,技.39,がんせきふうじ
57,技.40,つばめがえし
57,技.42,からげんき
57,技.43,ひみつのちから
57,技.44,ねむる
57,技.45,メロメロ
57,技.46,どろぼう
57,技.50,オーバーヒート
57,秘.4,かいりき
57,秘.6,いわくだき
58,技.05,ほえる
58,技.06,どくどく
58,技.10,めざめるパワー
58,技.11,にほんばれ
58,技.17,まもる
58,技.21,やつあたり
58,技.23,アイアンテール
58,技.27,おんがえし
58,技.28,あなをほる
58,技.32,かげぶんしん
58,技.35,かえんほうしゃ
58,技.38,だいもんじ
58,技.40,つばめがえし
58,技.42,からげんき
58,技.43,ひみつのちから
58,技.44,ねむる
58,技.45,メロメロ
58,技.46,どろぼう
58,技.50,オーバーヒート
58,秘.4,かいりき
58,秘.6,いわくだき
59,技.05,ほえる
59,技.06,どくどく
59,技.10,めざめるパワー
59,技.11,にほんばれ
59,技.15,はかいこうせん
59,技.17,まもる
59,技.21,やつあたり
59,技.23,アイアンテール
59,技.27,おんがえし
59,技.28,あなをほる
59,技.32,かげぶんしん
59,技.35,かえんほうしゃ
59,技.38,だいもんじ
59,技.40,つばめがえし
59,技.42,からげんき
59,技.43,ひみつのちから
59,技.44,ねむる
59,技.45,メロメロ
59,技.46,どろぼう
59,技.50,オーバーヒート
59,秘.4,かいりき
59,秘.6,いわくだき
60,技.03,みずのはどう
60,技.06,どくどく
60,技.07,あられ
60,技.10,めざめるパワー
60,技.13,れいとうビーム
60,技.14,ふぶき
60,技.17,まもる
60,技.18,あまごい
60,技.21,やつあたり
60,技.27,おんがえし
60,技.28,あなをほる
60,技.29,サイコキネシス
60,技.32,かげぶんしん
60,技.42,からげんき
60,技.43,ひみつのちから
60,技.44,ねむる
60,技.45,メロメロ
60,技.46,どろぼう
60,秘.3,なみのり
60,秘.7,たきのぼり
60,秘.8,ダイビング
61,技.01,きあいパンチ
61,技.03,みずのはどう
61,技.06,どくどく
61,技.07,あられ
61,技.10,めざめるパワー
61,技.13,れいとうビーム
61,技.14,ふぶき
61,技.17,まもる
61,技.18,あまごい
61,技.21,やつあたり
61,技.26,じしん
61,技.27,おんがえし
61,技.28,あなをほる
61,技.29,サイコキネシス
61,技.31,かわらわり
61,技.32,かげぶんしん
61,技.42,からげんき
61,技.43,ひみつのちから
61,技.44,ねむる
61,技.45,メロメロ
61,技.46,どろぼう
61,秘.3,なみのり
61,秘.4,かいりき
61,秘.6,いわくだき
61,秘.7,たきのぼり
61,秘.8,ダイビング
62,技.01,きあいパンチ
62,技.03,みずのはどう
62,技.06,どくどく
62,技.07,あられ
62,技.08,ビルドアップ
62,技.10,めざめるパワー
62,技.13,れいとうビーム
62,技.14,ふぶき
62,技.15,はかいこうせん
62,技.17,まもる
62,技.18,あまごい
62,技.21,やつあたり
62,技.26,じしん
62,技.27,おんがえし
62,技.28,あなをほる
62,技.29,サイコキネシス
62,技.31,かわらわり
62,技.32,かげぶんしん
62,技.39,がんせきふうじ
62,技.42,からげんき
62,技.43,ひみつのちから
62,技.44,ねむる
62,技.45,メロメロ
62,技.46,どろぼう
62,秘.3,なみのり
62,秘.4,かいりき
62,秘.6,いわくだき
62,秘.7,たきのぼり
62,秘.8,ダイビング
63,技.01,きあいパンチ
63,技.04,めいそう
63,技.06,どくどく
63,技.10,めざめるパワー
63,技.11,にほんばれ
63,技.12,ちょうはつ
63,技.16,ひかりのかべ
63,技.17,まもる
63,技.18,あまごい
63,技.20,しんぴのまもり
63,技.21,やつあたり
63,技.23,アイアンテール
63,技.27,おんがえし
63,技.29,サイコキネシス
63,技.30,シャドーボール
63,技.32,かげぶんしん
63,技.33,リフレクター
63,技.34,でんげきは
63,技.41,いちゃもん
63,技.42,からげんき
63,技.43,ひみつのちから
63,技.44,ねむる
63,技.45,メロメロ
63,技.46,どろぼう
63,技.48,スキルスワップ
63,技.49,よこどり
63,秘.5,フラッシュ
64,技.01,きあいパンチ
64,技.04,めいそう
64,技.06,どくどく
64,技.10,めざめるパワー
64,技.11,にほんばれ
64,技.12,ちょうはつ
64,技.16,ひかりのかべ
64,技.17,まもる
64,技.18,あまごい
64,技.20,しんぴのまもり
64,技.21,やつあたり
64,技.23,アイアンテール
64,技.27,おんがえし
64,技.29,サイコキネシス
64,技.30,シャドーボール
64,技.32,かげぶんしん
64,技.33,リフレクター
64,技.34,でんげきは
64,技.41,いちゃもん
64,技.42,からげんき
64,技.43,ひみつのちから
64,技.44,ねむる
64,技.45,メロメロ
64,技.46,どろぼう
64,技.48,スキルスワップ
64,技.49,よこどり
64,秘.5,フラッシュ
65,技.01,きあいパンチ
65,技.04,めいそう
65,技.06,どくどく
65,技.10,めざめるパワー
65,技.11,にほんばれ
65,技.12,ちょうはつ
65,技.15,はかいこうせん
65,技.16,ひかりのかべ
65,技.17,まもる
65,技.18,あまごい
65,技.20,しんぴのまもり
65,技.21,やつあたり
65,技.23,アイアンテール
65,技.27,おんがえし
65,技.29,サイコキネシス
65,技.30,シャドーボール
65,技.32,かげぶんしん
65,技.33,リフレクター
65,技.34,でんげきは
65,技.41,いちゃもん
65,技.42,からげんき
65,技.43,ひみつのちから
65,技.44,ねむる
65,技.45,メロメロ
65,技.46,どろぼう
65,技.48,スキルスワップ
65,技.49,よこどり
65,秘.5,フラッシュ
66,技.01,きあいパンチ
66,技.06,どくどく
66,技.08,ビルドアップ
66,技.10,めざめるパワー
66,技.11,にほんばれ
66,技.17,まもる
66,技.18,あまごい
66,技.21,やつあたり
66,技.26,じしん
66,技.27,おんがえし
66,技.28,あなをほる
66,技.31,かわらわり
66,技.32,かげぶんしん
66,技.35,かえんほうしゃ
66,技.38,だいもんじ
66,技.39,がんせきふうじ
66,技.42,からげんき
66,技.43,ひみつのちから
66,技.44,ねむる
66,技.45,メロメロ
66,技.46,どろぼう
66,秘.4,かいりき
66,秘.6,いわくだき
67,技.01,きあいパンチ
67,技.06,どくどく
67,技.08,ビルドアップ
67,技.10,めざめるパワー
67,技.11,にほんばれ
67,技.17,まもる
67,技.18,あまごい
67,技.21,やつあたり
67,技.26,じしん
67,技.27,おんがえし
67,技.28,あなをほる
67,技.31,かわらわり
67,技.32,かげぶんしん
67,技.35,かえんほうしゃ
67,技.38,だいもんじ
67,技.39,がんせきふうじ
67,技.42,からげんき
67,技.43,ひみつのちから
67,技.44,ねむる
67,技.45,メロメロ
67,技.46,どろぼう
67,秘.4,かいりき
67,秘.6,いわくだき
68,技.01,きあいパンチ
68,技.06,どくどく
68,技.08,ビルドアップ
68,技.10,めざめるパワー
68,技.11,にほんばれ
68,技.15,はかいこうせん
68,技.17,まもる
68,技.18,あまごい
68,技.21,やつあたり
68,技.26,じしん
68,技.27,おんがえし
68,技.28,あなをほる
68,技.31,かわらわり
68,技.32,かげぶんしん
68,技.35,かえんほうしゃ
68,技.38,だいもんじ
68,技.39,がんせきふうじ
68,技.42,からげんき
68,技.43,ひみつのちから
68,技.44,ねむる
68,技.45,メロメロ
68,技.46,どろぼう
68,秘.4,かいりき
68,秘.6,いわくだき
69,技.06,どくどく
69,技.09,タネマシンガン
69,技.10,めざめるパワー
69,技.11,にほんばれ
69,技.17,まもる
69,技.19,ギガドレイン
69,技.21,やつあたり
69,技.22,ソーラービーム
69,技.27,おんがえし
69,技.32,かげぶんしん
69,技.36,ヘドロばくだん
69,技.42,からげんき
69,技.43,ひみつのちから
69,技.44,ねむる
69,技.45,メロメロ
69,技.46,どろぼう
69,秘.1,いあいぎり
69,秘.5,フラッシュ
70,技.06,どくどく
70,技.09,タネマシンガン
70,技.10,めざめるパワー
70,技.11,にほんばれ
70,技.17,まもる
70,技.19,ギガドレイン
70,技.21,やつあたり
70,技.22,ソーラービーム
70,技.27,おんがえし
70,技.32,かげぶんしん
70,技.36,ヘドロばくだん
70,技.42,からげんき
70,技.43,ひみつのちから
70,技.44,ねむる
70,技.45,メロメロ
70,技.46,どろぼう
70,秘.1,いあいぎり
70,秘.5,フラッシュ
71,技.06,どくどく
71,技.09,タネマシンガン
71,技.10,めざめるパワー
71,技.11,にほんばれ
71,技.15,はかいこうせん
71,技.17,まもる
71,技.19,ギガドレイン
71,技.21,やつあたり
71,技.22,ソーラービーム
71,技.27,おんがえし
71,技.32,かげぶんしん
71,技.36,ヘドロばくだん
71,技.42,からげんき
71,技.43,ひみつのちから
71,技.44,ねむる
71,技.45,メロメロ
71,技.46,どろぼう
71,秘.1,いあいぎり
71,秘.5,フラッシュ
72,技.03,みずのはどう
72,技.06,どくどく
72,技.07,あられ
72,技.10,めざめるパワー
72,技.13,れいとうビーム
72,技.14,ふぶき
72,技.17,まもる
72,技.18,あまごい
72,技.19,ギガドレイン
72,技.21,やつあたり
72,技.27,おんがえし
72,技.32,かげぶんしん
72,技.36,ヘドロばくだん
72,技.42,からげんき
72,技.43,ひみつのちから
72,技.44,ねむる
72,技.45,メロメロ
72,技.46,どろぼう
72,秘.1,いあいぎり
72,秘.3,なみのり
72,秘.7,たきのぼり
72,秘.8,ダイビング
73,技.03,みずのはどう
73,技.06,どくどく
73,技.07,あられ
73,技.10,めざめるパワー
73,技.13,れいとうビーム
73,技.14,ふぶき
73,技.15,はかいこうせん
73,技.17,まもる
73,技.18,あまごい
73,技.19,ギガドレイン
73,技.21,やつあたり
73,技.27,おんがえし
73,技.32,かげぶんしん
73,技.36,ヘドロばくだん
73,技.42,からげんき
73,技.43,ひみつのちから
73,技.44,ねむる
73,技.45,メロメロ
73,技.46,どろぼう
73,秘.1,いあいぎり
73,秘.3,なみのり
73,秘.7,たきのぼり
73,秘.8,ダイビング
74,技.01,きあいパンチ
74,技.06,どくどく
74,技.10,めざめるパワー
74,技.11,にほんばれ
74,技.17,まもる
74,技.21,やつあたり
74,技.26,じしん
74,技.27,おんがえし
74,技.28,あなをほる
74,技.31,かわらわり
74,技.32,かげぶんしん
74,技.35,かえんほうしゃ
74,技.37,すなあらし
74,技.38,だいもんじ
74,技.39,がんせきふうじ
74,技.42,からげんき
74,技.43,ひみつのちから
74,技.44,ねむる
74,技.45,メロメロ
74,秘.4,かいりき
74,秘.6,いわくだき
75,技.01,きあいパンチ
75,技.06,どくどく
75,技.10,めざめるパワー
75,技.11,にほんばれ
75,技.17,まもる
75,技.21,やつあたり
75,技.26,じしん
75,技.27,おんがえし
75,技.28,あなをほる
75,技.31,かわらわり
75,技.32,かげぶんしん
75,技.35,かえんほうしゃ
75,技.37,すなあらし
