72,Lv.29,バリアー
72,Lv.33,みずのはどう
72,Lv.36,どくづき
72,Lv.40,いやなおと
72,Lv.43,たたりめ
72,Lv.47,ハイドロポンプ
72,Lv.50,ヘドロウェーブ
72,Lv.54,しぼりとる
73,Lv.1,からみつく
73,Lv.1,ちょうおんぱ
73,Lv.1,どくばり
73,Lv.5,ちょうおんぱ
73,Lv.8,からみつく
73,Lv.12,ようかいえき
73,Lv.15,どくびし
73,Lv.19,バブルこうせん
73,Lv.22,まきつく
73,Lv.26,アシッドボム
73,Lv.29,バリアー
73,Lv.34,みずのはどう
73,Lv.38,どくづき
73,Lv.43,いやなおと
73,Lv.47,たたりめ
73,Lv.52,ハイドロポンプ
73,Lv.56,ヘドロウェーブ
73,Lv.61,しぼりとる
74,Lv.1,たいあたり
74,Lv.1,まるくなる
74,Lv.4,どろあそび
74,Lv.8,ロックカット
74,Lv.11,いわおとし
74,Lv.15,マグニチュード
74,Lv.18,ころがる
74,Lv.22,ロックブラスト
74,Lv.25,うちおとす
74,Lv.29,じばく
74,Lv.32,じならし
74,Lv.36,ステルスロック
74,Lv.39,じしん
74,Lv.43,だいばくはつ
74,Lv.46,すてみタックル
74,Lv.50,ストーンエッジ
75,Lv.1,たいあたり
75,Lv.1,どろあそび
75,Lv.1,まるくなる
75,Lv.1,ロックカット
75,Lv.4,どろあそび
75,Lv.8,ロックカット
75,Lv.11,いわおとし
75,Lv.15,マグニチュード
75,Lv.18,ころがる
75,Lv.22,ロックブラスト
75,Lv.27,うちおとす
75,Lv.31,じばく
75,Lv.36,じならし
75,Lv.42,ステルスロック
75,Lv.47,じしん
75,Lv.53,だいばくはつ
75,Lv.58,すてみタックル
75,Lv.64,ストーンエッジ
76,Lv.1,たいあたり
76,Lv.1,どろあそび
76,Lv.1,まるくなる
76,Lv.1,ロックカット
76,Lv.4,どろあそび
76,Lv.8,ロックカット
76,Lv.11,いわおとし
76,Lv.15,マグニチュード
76,Lv.18,ハードローラー
76,Lv.22,ロックブラスト
76,Lv.27,うちおとす
76,Lv.31,じばく
76,Lv.36,じならし
76,Lv.42,ステルスロック
76,Lv.47,じしん
76,Lv.53,だいばくはつ
76,Lv.58,すてみタックル
76,Lv.64,ストーンエッジ
76,Lv.69,ヘビーボンバー
77,Lv.1,たいあたり
77,Lv.1,なきごえ
77,Lv.4,しっぽをふる
77,Lv.9,ひのこ
77,Lv.13,かえんぐるま
77,Lv.17,ふみつけ
77,Lv.21,ニトロチャージ
77,Lv.25,ほのおのうず
77,Lv.29,とっしん
77,Lv.33,れんごく
77,Lv.37,こうそくいどう
77,Lv.41,だいもんじ
77,Lv.45,とびはねる
77,Lv.49,フレアドライブ
78,Lv.1,しっぽをふる
78,Lv.1,でんこうせっか
78,Lv.1,どくづき
78,Lv.1,なきごえ
78,Lv.1,ひのこ
78,Lv.1,メガホーン
78,Lv.4,しっぽをふる
78,Lv.9,ひのこ
78,Lv.13,かえんぐるま
78,Lv.17,ふみつけ
78,Lv.21,ニトロチャージ
78,Lv.25,ほのおのうず
78,Lv.29,とっしん
78,Lv.33,れんごく
78,Lv.37,こうそくいどう
78,Lv.40,みだれづき
78,Lv.41,だいもんじ
78,Lv.45,とびはねる
78,Lv.49,フレアドライブ
79,Lv.1,あくび
79,Lv.1,たいあたり
79,Lv.1,のろい
79,Lv.5,なきごえ
79,Lv.9,みずでっぽう
79,Lv.14,ねんりき
79,Lv.19,かなしばり
79,Lv.23,ずつき
79,Lv.28,みずのはどう
79,Lv.32,しねんのずつき
79,Lv.36,なまける
79,Lv.41,ドわすれ
79,Lv.45,サイコキネシス
79,Lv.49,あまごい
79,Lv.54,じこあんじ
79,Lv.58,いやしのはどう
80,Lv.1,あくび
80,Lv.1,たいあたり
80,Lv.1,なきごえ
80,Lv.1,のろい
80,Lv.5,なきごえ
80,Lv.9,みずでっぽう
80,Lv.14,ねんりき
80,Lv.19,かなしばり
80,Lv.23,ずつき
80,Lv.28,みずのはどう
80,Lv.32,しねんのずつき
80,Lv.36,なまける
80,Lv.37,からにこもる
80,Lv.43,ドわすれ
80,Lv.49,サイコキネシス
80,Lv.55,あまごい
80,Lv.62,じこあんじ
80,Lv.68,いやしのはどう
81,Lv.1,たいあたり
81,Lv.4,ちょうおんぱ
81,Lv.7,でんきショック
81,Lv.11,ソニックブーム
81,Lv.15,でんじは
81,Lv.18,マグネットボム
81,Lv.21,スパーク
81,Lv.25,ミラーショット
81,Lv.29,きんぞくおん
81,Lv.32,エレキボール
81,Lv.35,ラスターカノン
81,Lv.39,いやなおと
81,Lv.43,ほうでん
81,Lv.46,ロックオン
81,Lv.49,でんじふゆう
81,Lv.53,ジャイロボール
81,Lv.57,でんじほう
82,Lv.1,ソニックブーム
82,Lv.1,たいあたり
82,Lv.1,ちょうおんぱ
82,Lv.1,でんきショック
82,Lv.1,トライアタック
82,Lv.4,ちょうおんぱ
82,Lv.7,でんきショック
82,Lv.11,ソニックブーム
82,Lv.15,でんじは
82,Lv.18,マグネットボム
82,Lv.21,スパーク
82,Lv.25,ミラーショット
82,Lv.29,きんぞくおん
82,Lv.34,エレキボール
82,Lv.39,ラスターカノン
82,Lv.45,いやなおと
82,Lv.51,ほうでん
82,Lv.56,ロックオン
82,Lv.62,でんじふゆう
82,Lv.67,ジャイロボール
82,Lv.73,でんじほう
83,Lv.1,すなかけ
83,Lv.1,つつく
83,Lv.1,どくづき
83,Lv.1,にらみつける
83,Lv.1,れんぞくぎり
83,Lv.7,みだれづき
83,Lv.9,はたきおとす
83,Lv.13,つばめがえし
83,Lv.19,きりさく
83,Lv.21,エアカッター
83,Lv.25,つるぎのまい
83,Lv.31,こうそくいどう
83,Lv.33,つじぎり
83,Lv.37,アクロバット
83,Lv.43,フェイント
83,Lv.45,みねうち
83,Lv.49,エアスラッシュ
83,Lv.55,ブレイブバード
84,Lv.1,つつく
84,Lv.1,なきごえ
84,Lv.5,でんこうせっか
84,Lv.10,いかり
84,Lv.14,みだれづき
84,Lv.19,おいうち
84,Lv.23,さわぐ
84,Lv.28,つぼをつく
84,Lv.32,ダブルアタック
84,Lv.37,こうそくいどう
84,Lv.41,ドリルくちばし
84,Lv.46,がむしゃら
84,Lv.50,あばれる
85,Lv.1,いかり
85,Lv.1,ついばむ
85,Lv.1,つつく
85,Lv.1,でんこうせっか
85,Lv.1,なきごえ
85,Lv.5,でんこうせっか
85,Lv.10,いかり
85,Lv.14,みだれづき
85,Lv.19,おいうち
85,Lv.23,さわぐ
85,Lv.28,つぼをつく
85,Lv.34,トライアタック
85,Lv.41,こうそくいどう
85,Lv.47,ドリルくちばし
85,Lv.54,がむしゃら
85,Lv.60,あばれる
86,Lv.1,ずつき
86,Lv.3,なきごえ
86,Lv.7,みずあそび
86,Lv.11,こごえるかぜ
86,Lv.13,アンコール
86,Lv.17,こおりのつぶて
86,Lv.21,ねむる
86,Lv.23,アクアリング
86,Lv.27,オーロラビーム
86,Lv.31,アクアジェット
86,Lv.33,しおみず
86,Lv.37,とっしん
86,Lv.41,ダイビング
86,Lv.43,アクアテール
86,Lv.47,れいとうビーム
86,Lv.51,しんぴのまもり
86,Lv.53,あられ
87,Lv.1,こごえるかぜ
87,Lv.1,シグナルビーム
87,Lv.1,ずつき
87,Lv.1,なきごえ
87,Lv.3,なきごえ
87,Lv.7,シグナルビーム
87,Lv.11,こごえるかぜ
87,Lv.13,アンコール
87,Lv.17,こおりのつぶて
87,Lv.21,ねむる
87,Lv.23,アクアリング
87,Lv.27,オーロラビーム
87,Lv.31,アクアジェット
87,Lv.33,しおみず
87,Lv.34,ぜったいれいど
87,Lv.39,とっしん
87,Lv.45,ダイビング
87,Lv.49,アクアテール
87,Lv.55,れいとうビーム
87,Lv.61,しんぴのまもり
87,Lv.65,あられ
88,Lv.1,どくガス
88,Lv.1,はたく
88,Lv.4,かたくなる
88,Lv.7,どろかけ
88,Lv.12,かなしばり
88,Lv.15,ヘドロこうげき
88,Lv.18,ちいさくなる
88,Lv.21,どろばくだん
88,Lv.26,ヘドロばくだん
88,Lv.29,なげつける
88,Lv.32,いやなおと
88,Lv.37,ヘドロウェーブ
88,Lv.40,とける
88,Lv.43,ダストシュート
88,Lv.48,おきみやげ
89,Lv.1,かたくなる
89,Lv.1,どくガス
89,Lv.1,どろかけ
89,Lv.1,はたく
89,Lv.4,かたくなる
89,Lv.7,どろかけ
89,Lv.12,かなしばり
89,Lv.15,ヘドロこうげき
89,Lv.18,ちいさくなる
89,Lv.21,どろばくだん
89,Lv.26,ヘドロばくだん
89,Lv.29,なげつける
89,Lv.32,いやなおと
89,Lv.37,ヘドロウェーブ
89,Lv.43,とける
89,Lv.49,ダストシュート
89,Lv.57,おきみやげ
90,Lv.1,たいあたり
90,Lv.4,からにこもる
90,Lv.8,ちょうおんぱ
90,Lv.13,つららばり
90,Lv.16,まもる
90,Lv.20,にらみつける
90,Lv.25,からではさむ
90,Lv.28,こおりのつぶて
90,Lv.32,シェルブレード
90,Lv.37,オーロラビーム
90,Lv.40,うずしお
90,Lv.44,しおみず
90,Lv.49,てっぺき
90,Lv.52,れいとうビーム
90,Lv.56,からをやぶる
90,Lv.61,ハイドロポンプ
91,Lv.1,オーロラビーム
91,Lv.1,からにこもる
91,Lv.1,ちょうおんぱ
91,Lv.1,どくびし
91,Lv.1,まもる
91,Lv.13,とげキャノン
91,Lv.28,まきびし
91,Lv.52,つららおとし
92,Lv.1,さいみんじゅつ
92,Lv.1,したでなめる
92,Lv.5,うらみ
92,Lv.8,くろいまなざし
92,Lv.12,のろい
92,Lv.15,ナイトヘッド
92,Lv.19,あやしいひかり
92,Lv.22,ふいうち
92,Lv.26,しっぺがえし
92,Lv.29,シャドーボール
92,Lv.33,ゆめくい
92,Lv.36,あくのはどう
92,Lv.40,みちづれ
92,Lv.43,たたりめ
92,Lv.47,あくむ
93,Lv.1,うらみ
93,Lv.1,さいみんじゅつ
93,Lv.1,したでなめる
93,Lv.5,うらみ
93,Lv.8,くろいまなざし
93,Lv.12,のろい
93,Lv.15,ナイトヘッド
93,Lv.19,あやしいひかり
93,Lv.22,ふいうち
93,Lv.25,シャドーパンチ
93,Lv.28,しっぺがえし
93,Lv.33,シャドーボール
93,Lv.39,ゆめくい
93,Lv.44,あくのはどう
93,Lv.50,みちづれ
93,Lv.55,たたりめ
93,Lv.61,あくむ
94,Lv.1,うらみ
94,Lv.1,さいみんじゅつ
94,Lv.1,したでなめる
94,Lv.5,うらみ
94,Lv.8,くろいまなざし
94,Lv.12,のろい
94,Lv.15,ナイトヘッド
94,Lv.19,あやしいひかり
94,Lv.22,ふいうち
94,Lv.25,シャドーパンチ
94,Lv.28,しっぺがえし
94,Lv.33,シャドーボール
94,Lv.39,ゆめくい
94,Lv.44,あくのはどう
94,Lv.50,みちづれ
94,Lv.55,たたりめ
94,Lv.61,あくむ
95,Lv.1,かたくなる
95,Lv.1,しめつける
95,Lv.1,たいあたり
95,Lv.1,どろあそび
95,Lv.4,のろい
95,Lv.7,いわおとし
95,Lv.10,いかり
95,Lv.13,がんせきふうじ
95,Lv.16,ステルスロック
95,Lv.19,ロックカット
95,Lv.22,うちおとす
95,Lv.25,りゅうのいぶき
95,Lv.28,たたきつける
95,Lv.31,いやなおと
95,Lv.34,いわなだれ
95,Lv.37,すなじごく
95,Lv.40,アイアンテール
95,Lv.43,あなをほる
95,Lv.46,ストーンエッジ
95,Lv.49,すてみタックル
95,Lv.52,すなあらし
96,Lv.1,さいみんじゅつ
96,Lv.1,はたく
96,Lv.5,かなしばり
96,Lv.9,ねんりき
96,Lv.13,ずつき
96,Lv.17,どくガス
96,Lv.21,ヨガのポーズ
96,Lv.25,サイケこうせん
96,Lv.29,ずつき
96,Lv.33,じこあんじ
96,Lv.37,シンクロノイズ
96,Lv.41,しねんのずつき
96,Lv.45,いばる
96,Lv.49,サイコキネシス
96,Lv.53,わるだくみ
96,Lv.57,サイコショック
96,Lv.61,みらいよち
97,Lv.1,あくむ
97,Lv.1,かなしばり
97,Lv.1,さいみんじゅつ
97,Lv.1,すりかえ
97,Lv.1,ねんりき
97,Lv.1,はたく
97,Lv.5,かなしばり
97,Lv.9,ねんりき
97,Lv.13,ずつき
97,Lv.17,どくガス
97,Lv.21,ヨガのポーズ
97,Lv.25,サイケこうせん
97,Lv.29,ずつき
97,Lv.33,じこあんじ
97,Lv.37,シンクロノイズ
97,Lv.41,しねんのずつき
97,Lv.45,いばる
97,Lv.49,サイコキネシス
97,Lv.53,わるだくみ
97,Lv.57,サイコショック
97,Lv.61,みらいよち
98,Lv.1,あわ
98,Lv.1,どろあそび
98,Lv.5,はさむ
98,Lv.9,にらみつける
98,Lv.11,かたくなる
98,Lv.15,バブルこうせん
98,Lv.19,マッドショット
98,Lv.21,メタルクロー
98,Lv.25,ふみつけ
98,Lv.29,まもる
98,Lv.31,ハサミギロチン
98,Lv.35,たたきつける
98,Lv.39,しおみず
98,Lv.41,クラブハンマー
98,Lv.45,じたばた
99,Lv.1,あわ
99,Lv.1,どろあそび
99,Lv.1,にらみつける
99,Lv.1,はさむ
99,Lv.1,ワイドガード
99,Lv.5,はさむ
99,Lv.9,にらみつける
99,Lv.11,かたくなる
99,Lv.15,バブルこうせん
99,Lv.19,マッドショット
99,Lv.21,メタルクロー
99,Lv.25,ふみつけ
99,Lv.32,まもる
99,Lv.37,ハサミギロチン
99,Lv.44,たたきつける
99,Lv.51,しおみず
99,Lv.56,クラブハンマー
99,Lv.63,じたばた
100,Lv.1,じゅうでん
100,Lv.5,たいあたり
100,Lv.8,ソニックブーム
100,Lv.12,スパーク
100,Lv.15,ころがる
100,Lv.19,いやなおと
100,Lv.22,チャージビーム
100,Lv.26,ひかりのかべ
100,Lv.29,エレキボール
100,Lv.33,じばく
100,Lv.36,スピードスター
100,Lv.40,でんじふゆう
100,Lv.43,ジャイロボール
100,Lv.47,だいばくはつ
100,Lv.50,ミラーコート
101,Lv.1,じゅうでん
101,Lv.1,スパーク
101,Lv.1,ソニックブーム
101,Lv.1,たいあたり
101,Lv.5,たいあたり
101,Lv.8,ソニックブーム
101,Lv.12,スパーク
101,Lv.15,ころがる
101,Lv.19,いやなおと
101,Lv.22,チャージビーム
101,Lv.26,ひかりのかべ
101,Lv.29,エレキボール
101,Lv.35,じばく
101,Lv.40,スピードスター
101,Lv.46,でんじふゆう
101,Lv.51,ジャイロボール
101,Lv.57,だいばくはつ
101,Lv.62,ミラーコート
102,Lv.1,さいみんじゅつ
102,Lv.1,さわぐ
102,Lv.1,たまなげ
102,Lv.7,リフレクター
102,Lv.11,やどりぎのタネ
102,Lv.17,タネマシンガン
102,Lv.19,しびれごな
102,Lv.21,どくのこな
102,Lv.23,ねむりごな
102,Lv.27,ねんりき
102,Lv.33,なやみのタネ
102,Lv.37,しぜんのめぐみ
102,Lv.43,ソーラービーム
102,Lv.47,じんつうりき
102,Lv.53,ギフトパス
103,Lv.1,さいみんじゅつ
103,Lv.1,タネばくだん
103,Lv.1,たまなげ
103,Lv.1,ねんりき
103,Lv.1,ふみつけ
103,Lv.17,サイコショック
103,Lv.27,タマゴばくだん
103,Lv.37,ウッドハンマー
103,Lv.47,リーフストーム
104,Lv.1,なきごえ
104,Lv.3,しっぽをふる
104,Lv.7,ホネこんぼう
104,Lv.11,ずつき
104,Lv.13,にらみつける
104,Lv.17,きあいだめ
104,Lv.21,ホネブーメラン
104,Lv.23,いかり
104,Lv.27,みねうち
104,Lv.31,あばれる
104,Lv.33,なげつける
104,Lv.37,ボーンラッシュ
104,Lv.41,がむしゃら
104,Lv.43,すてみタックル
104,Lv.47,かたきうち
105,Lv.1,しっぽをふる
105,Lv.1,ずつき
105,Lv.1,なきごえ
105,Lv.1,ホネこんぼう
105,Lv.3,しっぽをふる
105,Lv.7,ホネこんぼう
105,Lv.11,ずつき
105,Lv.13,にらみつける
105,Lv.17,きあいだめ
105,Lv.21,ホネブーメラン
105,Lv.23,いかり
105,Lv.27,みねうち
105,Lv.33,あばれる
105,Lv.37,なげつける
105,Lv.43,ボーンラッシュ
105,Lv.49,がむしゃら
105,Lv.53,すてみタックル
105,Lv.59,かたきうち
106,Lv.1,にどげり
106,Lv.1,リベンジ
106,Lv.5,ヨガのポーズ
106,Lv.9,まわしげり
106,Lv.13,とびげり
106,Lv.17,かわらわり
106,Lv.21,きあいだめ
106,Lv.25,フェイント
106,Lv.29,とびひざげり
106,Lv.33,こころのめ
106,Lv.37,みやぶる
106,Lv.41,ワイドガード
106,Lv.45,ブレイズキック
106,Lv.49,こらえる
106,Lv.53,メガトンキック
106,Lv.57,インファイト
106,Lv.61,きしかいせい
107,Lv.1,リベンジ
107,Lv.1,れんぞくパンチ
107,Lv.6,こうそくいどう
107,Lv.11,おいうち
107,Lv.16,バレットパンチ
107,Lv.16,マッハパンチ
107,Lv.21,フェイント
107,Lv.26,しんくうは
107,Lv.31,ファストガード
107,Lv.36,かみなりパンチ
107,Lv.36,ほのおのパンチ
107,Lv.36,れいとうパンチ
107,Lv.41,スカイアッパー
107,Lv.46,メガトンパンチ
107,Lv.51,みきり
107,Lv.56,きあいパンチ
107,Lv.61,カウンター
107,Lv.66,インファイト
108,Lv.1,したでなめる
108,Lv.5,ちょうおんぱ
108,Lv.9,まるくなる
108,Lv.13,はたきおとす
108,Lv.17,まきつく
108,Lv.21,ふみつけ
108,Lv.25,かなしばり
108,Lv.29,たたきつける
108,Lv.33,ころがる
108,Lv.37,なしくずし
108,Lv.41,さきどり
108,Lv.45,リフレッシュ
108,Lv.49,いやなおと
108,Lv.53,パワーウィップ
108,Lv.57,しぼりとる
109,Lv.1,たいあたり
109,Lv.1,どくガス
109,Lv.4,スモッグ
109,Lv.7,えんまく
109,Lv.12,ダメおし
109,Lv.15,クリアスモッグ
109,Lv.18,ヘドロこうげき
109,Lv.23,じばく
109,Lv.26,くろいきり
109,Lv.29,ジャイロボール
109,Lv.34,ヘドロばくだん
109,Lv.37,だいばくはつ
109,Lv.40,みちづれ
109,Lv.45,おきみやげ
110,Lv.1,えんまく
110,Lv.1,スモッグ
110,Lv.1,たいあたり
110,Lv.1,どくガス
110,Lv.4,スモッグ
110,Lv.7,えんまく
110,Lv.12,ダメおし
110,Lv.15,クリアスモッグ
110,Lv.18,ヘドロこうげき
110,Lv.23,じばく
110,Lv.26,くろいきり
110,Lv.29,ダブルアタック
110,Lv.34,ヘドロばくだん
110,Lv.40,だいばくはつ
110,Lv.46,みちづれ
110,Lv.54,おきみやげ
111,Lv.1,しっぽをふる
111,Lv.1,つのでつく
111,Lv.8,ふみつけ
111,Lv.12,みだれづき
111,Lv.19,こわいかお
111,Lv.23,ロックブラスト
111,Lv.30,じならし
111,Lv.34,なしくずし
111,Lv.41,とっしん
111,Lv.45,ドリルライナー
111,Lv.52,ストーンエッジ
111,Lv.56,じしん
111,Lv.63,つのドリル
111,Lv.67,メガホーン
112,Lv.1,しっぽをふる
112,Lv.1,つのでつく
112,Lv.1,ふみつけ
112,Lv.1,みだれづき
112,Lv.9,ふみつけ
112,Lv.12,みだれづき
112,Lv.19,こわいかお
112,Lv.23,ロックブラスト
112,Lv.30,じならし
112,Lv.34,なしくずし
112,Lv.41,とっしん
112,Lv.42,アームハンマー
112,Lv.47,ドリルライナー
112,Lv.56,ストーンエッジ
112,Lv.62,じしん
112,Lv.71,つのドリル
112,Lv.77,メガホーン
113,Lv.1,なきごえ
113,Lv.1,はたく
113,Lv.1,まるくなる
113,Lv.5,しっぽをふる
113,Lv.9,リフレッシュ
113,Lv.12,おうふくビンタ
113,Lv.16,タマゴうみ
113,Lv.20,ギフトパス
113,Lv.23,ちいさくなる
113,Lv.27,とっしん
113,Lv.31,うたう
113,Lv.34,なげつける
113,Lv.38,いやしのはどう
113,Lv.42,タマゴばくだん
113,Lv.46,ひかりのかべ
113,Lv.50,いやしのねがい
113,Lv.54,すてみタックル
114,Lv.1,からみつく
114,Lv.1,ねをはる
114,Lv.4,ねむりごな
114,Lv.7,つるのムチ
114,Lv.10,すいとる
114,Lv.14,どくのこな
114,Lv.17,しめつける
114,Lv.20,せいちょう
114,Lv.23,メガドレイン
114,Lv.27,はたきおとす
114,Lv.30,しびれごな
114,Lv.33,しぜんのめぐみ
114,Lv.36,ギガドレイン
114,Lv.40,げんしのちから
114,Lv.43,たたきつける
114,Lv.46,くすぐる
114,Lv.49,しぼりとる
114,Lv.53,パワーウィップ
115,Lv.1,にらみつける
115,Lv.1,れんぞくパンチ
115,Lv.7,ねこだまし
115,Lv.10,しっぽをふる
115,Lv.13,かみつく
115,Lv.19,ダブルアタック
115,Lv.22,いかり
115,Lv.25,メガトンパンチ
115,Lv.31,なしくずし
115,Lv.34,ピヨピヨパンチ
115,Lv.37,かみくだく
115,Lv.43,こらえる
115,Lv.46,げきりん
115,Lv.49,ふいうち
115,Lv.55,きしかいせい
116,Lv.1,あわ
116,Lv.4,えんまく
116,Lv.8,にらみつける
116,Lv.11,みずでっぽう
116,Lv.14,きあいだめ
116,Lv.18,バブルこうせん
116,Lv.23,こうそくいどう
116,Lv.26,たつまき
116,Lv.30,しおみず
116,Lv.35,ハイドロポンプ
116,Lv.38,りゅうのまい
116,Lv.42,りゅうのはどう
117,Lv.1,あわ
117,Lv.1,えんまく
117,Lv.1,にらみつける
117,Lv.1,みずでっぽう
117,Lv.4,えんまく
117,Lv.8,にらみつける
117,Lv.11,みずでっぽう
117,Lv.14,きあいだめ
