35,秘.06,いわくだき
36,技.01,きあいパンチ
36,技.03,みずのはどう
36,技.04,めいそう
36,技.06,どくどく
36,技.10,めざめるパワー
36,技.11,にほんばれ
36,技.13,れいとうビーム
36,技.14,ふぶき
36,技.15,はかいこうせん
36,技.16,ひかりのかべ
36,技.17,まもる
36,技.18,あまごい
36,技.20,しんぴのまもり
36,技.21,やつあたり
36,技.22,ソーラービーム
36,技.23,アイアンテール
36,技.24,10まんボルト
36,技.25,かみなり
36,技.27,おんがえし
36,技.28,あなをほる
36,技.29,サイコキネシス
36,技.30,シャドーボール
36,技.31,かわらわり
36,技.32,かげぶんしん
36,技.33,リフレクター
36,技.34,でんげきは
36,技.35,かえんほうしゃ
36,技.38,だいもんじ
36,技.42,からげんき
36,技.43,ひみつのちから
36,技.44,ねむる
36,技.45,メロメロ
36,技.49,よこどり
36,技.52,きあいだま
36,技.56,なげつける
36,技.57,チャージビーム
36,技.58,こらえる
36,技.60,ドレインパンチ
36,技.67,リサイクル
36,技.68,ギガインパクト
36,技.70,フラッシュ
36,技.73,でんじは
36,技.76,ステルスロック
36,技.77,じこあんじ
36,技.78,ゆうわく
36,技.82,ねごと
36,技.83,しぜんのめぐみ
36,技.85,ゆめくい
36,技.86,くさむすび
36,技.87,いばる
36,技.90,みがわり
36,秘.04,かいりき
36,秘.06,いわくだき
37,技.05,ほえる
37,技.06,どくどく
37,技.10,めざめるパワー
37,技.11,にほんばれ
37,技.17,まもる
37,技.20,しんぴのまもり
37,技.21,やつあたり
37,技.23,アイアンテール
37,技.27,おんがえし
37,技.28,あなをほる
37,技.32,かげぶんしん
37,技.35,かえんほうしゃ
37,技.38,だいもんじ
37,技.42,からげんき
37,技.43,ひみつのちから
37,技.44,ねむる
37,技.45,メロメロ
37,技.50,オーバーヒート
37,技.58,こらえる
37,技.61,おにび
37,技.66,しっぺがえし
37,技.77,じこあんじ
37,技.78,ゆうわく
37,技.79,あくのはどう
37,技.82,ねごと
37,技.83,しぜんのめぐみ
37,技.87,いばる
37,技.90,みがわり
38,技.04,めいそう
38,技.05,ほえる
38,技.06,どくどく
38,技.10,めざめるパワー
38,技.11,にほんばれ
38,技.15,はかいこうせん
38,技.17,まもる
38,技.20,しんぴのまもり
38,技.21,やつあたり
38,技.22,ソーラービーム
38,技.23,アイアンテール
38,技.27,おんがえし
38,技.28,あなをほる
38,技.32,かげぶんしん
38,技.35,かえんほうしゃ
38,技.38,だいもんじ
38,技.42,からげんき
38,技.43,ひみつのちから
38,技.44,ねむる
38,技.45,メロメロ
38,技.50,オーバーヒート
38,技.58,こらえる
38,技.61,おにび
38,技.66,しっぺがえし
38,技.68,ギガインパクト
38,技.77,じこあんじ
38,技.78,ゆうわく
38,技.79,あくのはどう
38,技.82,ねごと
38,技.83,しぜんのめぐみ
38,技.85,ゆめくい
38,技.87,いばる
38,技.90,みがわり
39,技.01,きあいパンチ
39,技.03,みずのはどう
39,技.06,どくどく
39,技.10,めざめるパワー
39,技.11,にほんばれ
39,技.13,れいとうビーム
39,技.14,ふぶき
39,技.16,ひかりのかべ
39,技.17,まもる
39,技.18,あまごい
39,技.20,しんぴのまもり
39,技.21,やつあたり
39,技.22,ソーラービーム
39,技.24,10まんボルト
39,技.25,かみなり
39,技.27,おんがえし
39,技.28,あなをほる
39,技.29,サイコキネシス
39,技.30,シャドーボール
39,技.31,かわらわり
39,技.32,かげぶんしん
39,技.33,リフレクター
39,技.34,でんげきは
39,技.35,かえんほうしゃ
39,技.38,だいもんじ
39,技.42,からげんき
39,技.43,ひみつのちから
39,技.44,ねむる
39,技.45,メロメロ
39,技.49,よこどり
39,技.56,なげつける
39,技.57,チャージビーム
39,技.58,こらえる
39,技.60,ドレインパンチ
39,技.67,リサイクル
39,技.70,フラッシュ
39,技.73,でんじは
39,技.74,ジャイロボール
39,技.76,ステルスロック
39,技.77,じこあんじ
39,技.78,ゆうわく
39,技.82,ねごと
39,技.83,しぜんのめぐみ
39,技.85,ゆめくい
39,技.86,くさむすび
39,技.87,いばる
39,技.90,みがわり
39,秘.04,かいりき
40,技.01,きあいパンチ
40,技.03,みずのはどう
40,技.06,どくどく
40,技.10,めざめるパワー
40,技.11,にほんばれ
40,技.13,れいとうビーム
40,技.14,ふぶき
40,技.15,はかいこうせん
40,技.16,ひかりのかべ
40,技.17,まもる
40,技.18,あまごい
40,技.20,しんぴのまもり
40,技.21,やつあたり
40,技.22,ソーラービーム
40,技.24,10まんボルト
40,技.25,かみなり
40,技.27,おんがえし
40,技.28,あなをほる
40,技.29,サイコキネシス
40,技.30,シャドーボール
40,技.31,かわらわり
40,技.32,かげぶんしん
40,技.33,リフレクター
40,技.34,でんげきは
40,技.35,かえんほうしゃ
40,技.38,だいもんじ
40,技.42,からげんき
40,技.43,ひみつのちから
40,技.44,ねむる
40,技.45,メロメロ
40,技.49,よこどり
40,技.52,きあいだま
40,技.56,なげつける
40,技.57,チャージビーム
40,技.58,こらえる
40,技.60,ドレインパンチ
40,技.67,リサイクル
40,技.68,ギガインパクト
40,技.70,フラッシュ
40,技.73,でんじは
40,技.74,ジャイロボール
40,技.76,ステルスロック
40,技.77,じこあんじ
40,技.78,ゆうわく
40,技.82,ねごと
40,技.83,しぜんのめぐみ
40,技.85,ゆめくい
40,技.86,くさむすび
40,技.87,いばる
40,技.90,みがわり
40,秘.04,かいりき
41,技.06,どくどく
41,技.10,めざめるパワー
41,技.11,にほんばれ
41,技.12,ちょうはつ
41,技.17,まもる
41,技.18,あまごい
41,技.19,ギガドレイン
41,技.21,やつあたり
41,技.27,おんがえし
41,技.30,シャドーボール
41,技.32,かげぶんしん
41,技.36,ヘドロばくだん
41,技.40,つばめがえし
41,技.41,いちゃもん
41,技.42,からげんき
41,技.43,ひみつのちから
41,技.44,ねむる
41,技.45,メロメロ
41,技.46,どろぼう
41,技.47,はがねのつばさ
41,技.49,よこどり
41,技.51,はねやすめ
41,技.58,こらえる
41,技.66,しっぺがえし
41,技.78,ゆうわく
41,技.82,ねごと
41,技.83,しぜんのめぐみ
41,技.87,いばる
41,技.88,ついばむ
41,技.89,とんぼがえり
41,技.90,みがわり
41,秘.02,そらをとぶ
41,秘.05,きりばらい (DP/Pt)
42,技.06,どくどく
42,技.10,めざめるパワー
42,技.11,にほんばれ
42,技.12,ちょうはつ
42,技.15,はかいこうせん
42,技.17,まもる
42,技.18,あまごい
42,技.19,ギガドレイン
42,技.21,やつあたり
42,技.27,おんがえし
42,技.30,シャドーボール
42,技.32,かげぶんしん
42,技.36,ヘドロばくだん
42,技.40,つばめがえし
42,技.41,いちゃもん
42,技.42,からげんき
42,技.43,ひみつのちから
42,技.44,ねむる
42,技.45,メロメロ
42,技.46,どろぼう
42,技.47,はがねのつばさ
42,技.49,よこどり
42,技.51,はねやすめ
42,技.58,こらえる
42,技.66,しっぺがえし
42,技.68,ギガインパクト
42,技.78,ゆうわく
42,技.82,ねごと
42,技.83,しぜんのめぐみ
42,技.87,いばる
42,技.88,ついばむ
42,技.89,とんぼがえり
42,技.90,みがわり
42,秘.02,そらをとぶ
42,秘.05,きりばらい (DP/Pt)
43,技.06,どくどく
43,技.09,タネマシンガン
43,技.10,めざめるパワー
43,技.11,にほんばれ
43,技.17,まもる
43,技.19,ギガドレイン
43,技.21,やつあたり
43,技.22,ソーラービーム
43,技.27,おんがえし
43,技.32,かげぶんしん
43,技.36,ヘドロばくだん
43,技.42,からげんき
43,技.43,ひみつのちから
43,技.44,ねむる
43,技.45,メロメロ
43,技.53,エナジーボール
43,技.58,こらえる
43,技.70,フラッシュ
43,技.75,つるぎのまい
43,技.78,ゆうわく
43,技.82,ねごと
43,技.83,しぜんのめぐみ
43,技.86,くさむすび
43,技.87,いばる
43,技.90,みがわり
43,秘.01,いあいぎり
44,技.06,どくどく
44,技.09,タネマシンガン
44,技.10,めざめるパワー
44,技.11,にほんばれ
44,技.17,まもる
44,技.19,ギガドレイン
44,技.21,やつあたり
44,技.22,ソーラービーム
44,技.27,おんがえし
44,技.32,かげぶんしん
44,技.36,ヘドロばくだん
44,技.42,からげんき
44,技.43,ひみつのちから
44,技.44,ねむる
44,技.45,メロメロ
44,技.53,エナジーボール
44,技.56,なげつける
44,技.58,こらえる
44,技.60,ドレインパンチ
44,技.70,フラッシュ
44,技.75,つるぎのまい
44,技.78,ゆうわく
44,技.82,ねごと
44,技.83,しぜんのめぐみ
44,技.86,くさむすび
44,技.87,いばる
44,技.90,みがわり
44,秘.01,いあいぎり
45,技.06,どくどく
45,技.09,タネマシンガン
45,技.10,めざめるパワー
45,技.11,にほんばれ
45,技.15,はかいこうせん
45,技.17,まもる
45,技.19,ギガドレイン
45,技.21,やつあたり
45,技.22,ソーラービーム
45,技.27,おんがえし
45,技.32,かげぶんしん
45,技.36,ヘドロばくだん
45,技.42,からげんき
45,技.43,ひみつのちから
45,技.44,ねむる
45,技.45,メロメロ
45,技.53,エナジーボール
45,技.56,なげつける
45,技.58,こらえる
45,技.60,ドレインパンチ
45,技.68,ギガインパクト
45,技.70,フラッシュ
45,技.75,つるぎのまい
45,技.78,ゆうわく
45,技.82,ねごと
45,技.83,しぜんのめぐみ
45,技.86,くさむすび
45,技.87,いばる
45,技.90,みがわり
45,秘.01,いあいぎり
46,技.06,どくどく
46,技.09,タネマシンガン
46,技.10,めざめるパワー
46,技.11,にほんばれ
46,技.17,まもる
46,技.19,ギガドレイン
46,技.21,やつあたり
46,技.22,ソーラービーム
46,技.27,おんがえし
46,技.28,あなをほる
46,技.31,かわらわり
46,技.32,かげぶんしん
46,技.36,ヘドロばくだん
46,技.40,つばめがえし
46,技.42,からげんき
46,技.43,ひみつのちから
46,技.44,ねむる
46,技.45,メロメロ
46,技.46,どろぼう
46,技.53,エナジーボール
46,技.54,みねうち
46,技.58,こらえる
46,技.70,フラッシュ
46,技.75,つるぎのまい
46,技.78,ゆうわく
46,技.81,シザークロス
46,技.82,ねごと
46,技.83,しぜんのめぐみ
46,技.86,くさむすび
46,技.87,いばる
46,技.90,みがわり
46,秘.01,いあいぎり
46,秘.06,いわくだき
47,技.06,どくどく
47,技.09,タネマシンガン
47,技.10,めざめるパワー
47,技.11,にほんばれ
47,技.15,はかいこうせん
47,技.17,まもる
47,技.19,ギガドレイン
47,技.21,やつあたり
47,技.22,ソーラービーム
47,技.27,おんがえし
47,技.28,あなをほる
47,技.31,かわらわり
47,技.32,かげぶんしん
47,技.36,ヘドロばくだん
47,技.40,つばめがえし
47,技.42,からげんき
47,技.43,ひみつのちから
47,技.44,ねむる
47,技.45,メロメロ
47,技.46,どろぼう
47,技.53,エナジーボール
47,技.54,みねうち
47,技.58,こらえる
47,技.68,ギガインパクト
47,技.70,フラッシュ
47,技.75,つるぎのまい
47,技.78,ゆうわく
47,技.81,シザークロス
47,技.82,ねごと
47,技.83,しぜんのめぐみ
47,技.86,くさむすび
47,技.87,いばる
47,技.90,みがわり
47,秘.01,いあいぎり
47,秘.06,いわくだき
48,技.06,どくどく
48,技.10,めざめるパワー
48,技.11,にほんばれ
48,技.17,まもる
48,技.19,ギガドレイン
48,技.21,やつあたり
48,技.22,ソーラービーム
48,技.27,おんがえし
48,技.29,サイコキネシス
48,技.32,かげぶんしん
48,技.36,ヘドロばくだん
48,技.42,からげんき
48,技.43,ひみつのちから
48,技.44,ねむる
48,技.45,メロメロ
48,技.46,どろぼう
48,技.48,スキルスワップ
48,技.58,こらえる
48,技.70,フラッシュ
48,技.78,ゆうわく
48,技.82,ねごと
48,技.83,しぜんのめぐみ
48,技.87,いばる
48,技.90,みがわり
49,技.06,どくどく
49,技.10,めざめるパワー
49,技.11,にほんばれ
49,技.15,はかいこうせん
49,技.17,まもる
49,技.19,ギガドレイン
49,技.21,やつあたり
49,技.22,ソーラービーム
49,技.27,おんがえし
49,技.29,サイコキネシス
49,技.32,かげぶんしん
49,技.36,ヘドロばくだん
49,技.40,つばめがえし
49,技.42,からげんき
49,技.43,ひみつのちから
49,技.44,ねむる
49,技.45,メロメロ
49,技.46,どろぼう
49,技.48,スキルスワップ
49,技.51,はねやすめ
49,技.53,エナジーボール
49,技.58,こらえる
49,技.62,ぎんいろのかぜ
49,技.68,ギガインパクト
49,技.70,フラッシュ
49,技.78,ゆうわく
49,技.82,ねごと
49,技.83,しぜんのめぐみ
49,技.87,いばる
49,技.89,とんぼがえり
49,技.90,みがわり
49,秘.05,きりばらい (DP/Pt)
50,技.06,どくどく
50,技.10,めざめるパワー
50,技.11,にほんばれ
50,技.17,まもる
50,技.21,やつあたり
50,技.26,じしん
50,技.27,おんがえし
50,技.28,あなをほる
50,技.32,かげぶんしん
50,技.36,ヘドロばくだん
50,技.37,すなあらし
50,技.39,がんせきふうじ
50,技.40,つばめがえし
50,技.42,からげんき
50,技.43,ひみつのちから
50,技.44,ねむる
50,技.45,メロメロ
50,技.46,どろぼう
50,技.58,こらえる
50,技.65,シャドークロー
50,技.76,ステルスロック
50,技.78,ゆうわく
50,技.80,いわなだれ
50,技.82,ねごと
50,技.83,しぜんのめぐみ
50,技.87,いばる
50,技.90,みがわり
50,秘.01,いあいぎり
50,秘.06,いわくだき
51,技.06,どくどく
51,技.10,めざめるパワー
51,技.11,にほんばれ
51,技.15,はかいこうせん
51,技.17,まもる
51,技.21,やつあたり
51,技.26,じしん
51,技.27,おんがえし
51,技.28,あなをほる
51,技.32,かげぶんしん
51,技.36,ヘドロばくだん
51,技.37,すなあらし
51,技.39,がんせきふうじ
51,技.40,つばめがえし
51,技.42,からげんき
51,技.43,ひみつのちから
51,技.44,ねむる
51,技.45,メロメロ
51,技.46,どろぼう
51,技.58,こらえる
51,技.65,シャドークロー
51,技.68,ギガインパクト
51,技.71,ストーンエッジ
51,技.76,ステルスロック
51,技.78,ゆうわく
51,技.80,いわなだれ
51,技.82,ねごと
51,技.83,しぜんのめぐみ
51,技.87,いばる
51,技.90,みがわり
51,秘.01,いあいぎり
